25.392906 94.428482 50.421528 6 2 56 452 1
25.392906 94.428482 50.421528 7 2 56 452 1
25.392906 94.428482 50.421528 8 2 56 452 1
25.392906 94.428482 50.421528 9 2 56 452 1
25.392906 94.428482 50.421528 10 2 56 452 1
25.392906 94.428482 50.421528 11 2 56 452 1
25.392906 94.428482 50.421528 12 2 56 452 1
25.392906 94.428482 50.421528 13 2 56 452 1
299.591431 57.501213 131.045670 14 2 56 365 1
299.591431 57.501213 131.045670 15 2 56 365 1
115.062546 109.053139 342.279755 16 2 56 615 1
115.062546 109.053139 342.279755 17 2 56 615 1
115.062546 109.053139 342.279755 18 2 56 615 1
107.316658 104.525665 58.131142 19 2 56 582 1
107.316658 104.525665 58.131142 20 2 56 582 1
107.316658 104.525665 58.131142 21 2 56 582 1
107.316658 104.525665 58.131142 22 2 56 582 1
107.316658 104.525665 58.131142 23 2 56 582 1
107.316658 104.525665 58.131142 24 2 56 582 1
107.316658 104.525665 58.131142 25 2 56 582 1
107.316658 104.525665 58.131142 26 2 56 582 1
107.316658 104.525665 58.131142 27 2 56 582 1
273.032013 126.493210 76.495308 28 2 56 784 1
273.032013 126.493210 76.495308 29 2 56 784 1
305.557556 153.623138 71.679192 30 2 56 5 1
305.557556 153.623138 71.679192 31 2 56 5 1
261.608521 126.683121 52.191090 32 2 56 608 1
124.120865 128.405151 293.028717 1 3 56 91 1
124.120865 128.405151 293.028717 2 3 56 91 1
124.120865 128.405151 293.028717 3 3 56 91 1
25.392906 94.428482 50.421528 4 3 56 452 1
25.392906 94.428482 50.421528 5 3 56 452 1
25.392906 94.428482 50.421528 6 3 56 452 1
25.392906 94.428482 50.421528 7 3 56 452 1
25.392906 94.428482 50.421528 8 3 56 452 1
25.392906 94.428482 50.421528 9 3 56 452 1
25.392906 94.428482 50.421528 10 3 56 452 1
25.392906 94.428482 50.421528 11 3 56 452 1
25.392906 94.428482 50.421528 12 3 56 452 1
25.392906 94.428482 50.421528 13 3 56 452 1
299.591431 57.501213 131.045670 14 3 56 365 1
289.504608 19.413042 7.287330 15 3 56 404 1
289.504608 19.413042 7.287330 16 3 56 404 1
289.504608 19.413042 7.287330 17 3 56 404 1
107.316658 104.525665 58.131142 18 3 56 582 1
107.316658 104.525665 58.131142 19 3 56 582 1
107.316658 104.525665 58.131142 20 3 56 582 1
107.316658 104.525665 58.131142 21 3 56 582 1
107.316658 104.525665 58.131142 22 3 56 582 1
107.316658 104.525665 58.131142 23 3 56 582 1
107.316658 104.525665 58.131142 24 3 56 582 1
107.316658 104.525665 58.131142 25 3 56 582 1
107.316658 104.525665 58.131142 26 3 56 582 1
107.316658 104.525665 58.131142 27 3 56 582 1
273.032013 126.493210 76.495308 28 3 56 784 1
273.032013 126.493210 76.495308 29 3 56 784 1
305.557556 153.623138 71.679192 30 3 56 5 1
305.557556 153.623138 71.679192 31 3 56 5 1
305.557556 153.623138 71.679192 32 3 56 5 1
17.491266 48.906326 40.080914 1 4 56 369 1
17.491266 48.906326 40.080914 2 4 56 369 1
17.491266 48.906326 40.080914 3 4 56 369 1
17.491266 48.906326 40.080914 4 4 56 369 1
25.392906 94.428482 50.421528 5 4 56 452 1
25.392906 94.428482 50.421528 6 4 56 452 1
25.392906 94.428482 50.421528 7 4 56 452 1
25.392906 94.428482 50.421528 8 4 56 452 1
25.392906 94.428482 50.421528 9 4 56 452 1
25.392906 94.428482 50.421528 10 4 56 452 1
25.392906 94.428482 50.421528 11 4 56 452 1
25.392906 94.428482 50.421528 12 4 56 452 1
25.392906 94.428482 50.421528 13 4 56 452 1
289.504608 19.413042 7.287330 14 4 56 404 1
289.504608 19.413042 7.287330 15 4 56 404 1
289.504608 19.413042 7.287330 16 4 56 404 1
289.504608 19.413042 7.287330 17 4 56 404 1
107.316658 104.525665 58.131142 18 4 56 582 1
107.316658 104.525665 58.131142 19 4 56 582 1
107.316658 104.525665 58.131142 20 4 56 582 1
107.316658 104.525665 58.131142 21 4 56 582 1
107.316658 104.525665 58.131142 22 4 56 582 1
107.316658 104.525665 58.131142 23 4 56 582 1
107.316658 104.525665 58.131142 24 4 56 582 1
107.316658 104.525665 58.131142 25 4 56 582 1
107.316658 104.525665 58.131142 26 4 56 582 1
107.316658 104.525665 58.131142 27 4 56 582 1
107.316658 104.525665 58.131142 28 4 56 582 1
330.006073 41.511379 334.356903 29 4 56 517 1
305.557556 153.623138 71.679192 30 4 56 5 1
281.517944 124.111740 149.884033 31 4 56 419 1
281.517944 124.111740 149.884033 32 4 56 419 1
17.491266 48.906326 40.080914 1 5 56 369 1
17.491266 48.906326 40.080914 2 5 56 369 1
17.491266 48.906326 40.080914 3 5 56 369 1
17.491266 48.906326 40.080914 4 5 56 369 1
25.392906 94.428482 50.421528 5 5 56 452 1
25.392906 94.428482 50.421528 6 5 56 452 1
25.392906 94.428482 50.421528 7 5 56 452 1
25.392906 94.428482 50.421528 8 5 56 452 1
25.392906 94.428482 50.421528 9 5 56 452 1
25.392906 94.428482 50.421528 10 5 56 452 1
25.392906 94.428482 50.421528 11 5 56 452 1
21.503969 59.637287 237.798843 12 5 56 689 1
21.503969 59.637287 237.798843 13 5 56 689 1
21.503969 59.637287 237.798843 14 5 56 689 1
289.504608 19.413042 7.287330 15 5 56 404 1
289.504608 19.413042 7.287330 16 5 56 404 1
289.504608 19.413042 7.287330 17 5 56 404 1
289.504608 19.413042 7.287330 18 5 56 404 1
107.316658 104.525665 58.131142 19 5 56 582 1
107.316658 104.525665 58.131142 20 5 56 582 1
107.316658 104.525665 58.131142 21 5 56 582 1
107.316658 104.525665 58.131142 22 5 56 582 1
107.316658 104.525665 58.131142 23 5 56 582 1
107.316658 104.525665 58.131142 24 5 56 582 1
107.316658 104.525665 58.131142 25 5 56 582 1
107.316658 104.525665 58.131142 26 5 56 582 1
107.316658 104.525665 58.131142 27 5 56 582 1
107.316658 104.525665 58.131142 28 5 56 582 1
330.006073 41.511379 334.356903 29 5 56 517 1
281.517944 124.111740 149.884033 30 5 56 419 1
281.517944 124.111740 149.884033 31 5 56 419 1
281.517944 124.111740 149.884033 32 5 56 419 1
17.491266 48.906326 40.080914 1 6 56 369 1
17.491266 48.906326 40.080914 2 6 56 369 1
17.491266 48.906326 40.080914 3 6 56 369 1
17.491266 48.906326 40.080914 4 6 56 369 1
184.220200 118.717667 53.350067 5 6 56 375 1
25.392906 94.428482 50.421528 6 6 56 452 1
25.392906 94.428482 50.421528 7 6 56 452 1
25.392906 94.428482 50.421528 8 6 56 452 1
25.392906 94.428482 50.421528 9 6 56 452 1
25.392906 94.428482 50.421528 10 6 56 452 1
21.503969 59.637287 237.798843 11 6 56 689 1
21.503969 59.637287 237.798843 12 6 56 689 1
21.503969 59.637287 237.798843 13 6 56 689 1
21.503969 59.637287 237.798843 14 6 56 689 1
21.503969 59.637287 237.798843 15 6 56 689 1
289.504608 19.413042 7.287330 16 6 56 404 1
289.504608 19.413042 7.287330 17 6 56 404 1
289.504608 19.413042 7.287330 18 6 56 404 1
107.316658 104.525665 58.131142 19 6 56 582 1
107.316658 104.525665 58.131142 20 6 56 582 1
107.316658 104.525665 58.131142 21 6 56 582 1
107.316658 104.525665 58.131142 22 6 56 582 1
107.316658 104.525665 58.131142 23 6 56 582 1
107.316658 104.525665 58.131142 24 6 56 582 1
107.316658 104.525665 58.131142 25 6 56 582 1
107.316658 104.525665 58.131142 26 6 56 582 1
107.316658 104.525665 58.131142 27 6 56 582 1
107.316658 104.525665 58.131142 28 6 56 582 1
330.006073 41.511379 334.356903 29 6 56 517 1
281.517944 124.111740 149.884033 30 6 56 419 1
281.517944 124.111740 149.884033 31 6 56 419 1
281.517944 124.111740 149.884033 32 6 56 419 1
17.491266 48.906326 40.080914 1 7 56 369 1
17.491266 48.906326 40.080914 2 7 56 369 1
17.491266 48.906326 40.080914 3 7 56 369 1
17.491266 48.906326 40.080914 4 7 56 369 1
184.220200 118.717667 53.350067 5 7 56 375 1
160.732666 101.404099 120.793747 6 7 56 663 1
160.732666 101.404099 120.793747 7 7 56 663 1
160.732666 101.404099 120.793747 8 7 56 663 1
160.732666 101.404099 120.793747 9 7 56 663 1
160.732666 101.404099 120.793747 10 7 56 663 1
21.503969 59.637287 237.798843 11 7 56 689 1
21.503969 59.637287 237.798843 12 7 56 689 1
21.503969 59.637287 237.798843 13 7 56 689 1
21.503969 59.637287 237.798843 14 7 56 689 1
21.503969 59.637287 237.798843 15 7 56 689 1
21.503969 59.637287 237.798843 16 7 56 689 1
289.504608 19.413042 7.287330 17 7 56 404 1
289.504608 19.413042 7.287330 18 7 56 404 1
107.316658 104.525665 58.131142 19 7 56 582 1
107.316658 104.525665 58.131142 20 7 56 582 1
107.316658 104.525665 58.131142 21 7 56 582 1
107.316658 104.525665 58.131142 22 7 56 582 1
107.316658 104.525665 58.131142 23 7 56 582 1
107.316658 104.525665 58.131142 24 7 56 582 1
107.316658 104.525665 58.131142 25 7 56 582 1
107.316658 104.525665 58.131142 26 7 56 582 1
107.316658 104.525665 58.131142 27 7 56 582 1
95.403374 52.862770 198.514526 28 7 56 809 1
95.403374 52.862770 198.514526 29 7 56 809 1
95.403374 52.862770 198.514526 30 7 56 809 1
95.403374 52.862770 198.514526 31 7 56 809 1
281.517944 124.111740 149.884033 32 7 56 419 1
17.491266 48.906326 40.080914 1 8 56 369 1
17.491266 48.906326 40.080914 2 8 56 369 1
17.491266 48.906326 40.080914 3 8 56 369 1
17.491266 48.906326 40.080914 4 8 56 369 1
184.220200 118.717667 53.350067 5 8 56 375 1
40.186527 105.766136 144.117279 6 8 56 139 1
160.732666 101.404099 120.793747 7 8 56 663 1
160.732666 101.404099 120.793747 8 8 56 663 1
160.732666 101.404099 120.793747 9 8 56 663 1
160.732666 101.404099 120.793747 10 8 56 663 1
21.503969 59.637287 237.798843 11 8 56 689 1
21.503969 59.637287 237.798843 12 8 56 689 1
21.503969 59.637287 237.798843 13 8 56 689 1
21.503969 59.637287 237.798843 14 8 56 689 1
21.503969 59.637287 237.798843 15 8 56 689 1
21.503969 59.637287 237.798843 16 8 56 689 1
21.503969 59.637287 237.798843 17 8 56 689 1
289.504608 19.413042 7.287330 18 8 56 404 1
107.316658 104.525665 58.131142 19 8 56 582 1
107.316658 104.525665 58.131142 20 8 56 582 1
107.316658 104.525665 58.131142 21 8 56 582 1
107.316658 104.525665 58.131142 22 8 56 582 1
107.316658 104.525665 58.131142 23 8 56 582 1
107.316658 104.525665 58.131142 24 8 56 582 1
107.316658 104.525665 58.131142 25 8 56 582 1
107.316658 104.525665 58.131142 26 8 56 582 1
107.316658 104.525665 58.131142 27 8 56 582 1
95.403374 52.862770 198.514526 28 8 56 809 1
95.403374 52.862770 198.514526 29 8 56 809 1
95.403374 52.862770 198.514526 30 8 56 809 1
95.403374 52.862770 198.514526 31 8 56 809 1
95.403374 52.862770 198.514526 32 8 56 809 1
17.491266 48.906326 40.080914 1 9 56 369 1
17.491266 48.906326 40.080914 2 9 56 369 1
17.491266 48.906326 40.080914 3 9 56 369 1
17.491266 48.906326 40.080914 4 9 56 369 1
242.972931 58.721859 96.169022 5 9 56 321 1
242.972931 58.721859 96.169022 6 9 56 321 1
242.972931 58.721859 96.169022 7 9 56 321 1
160.732666 101.404099 120.793747 8 9 56 663 1
160.732666 101.404099 120.793747 9 9 56 663 1
262.658295 94.233795 292.312134 10 9 56 344 1
262.658295 94.233795 292.312134 11 9 56 344 1
262.658295 94.233795 292.312134 12 9 56 344 1
21.503969 59.637287 237.798843 13 9 56 689 1
21.503969 59.637287 237.798843 14 9 56 689 1
21.503969 59.637287 237.798843 15 9 56 689 1
21.503969 59.637287 237.798843 16 9 56 689 1
21.503969 59.637287 237.798843 17 9 56 689 1
289.504608 19.413042 7.287330 18 9 56 404 1
107.316658 104.525665 58.131142 19 9 56 582 1
107.316658 104.525665 58.131142 20 9 56 582 1
107.316658 104.525665 58.131142 21 9 56 582 1
107.316658 104.525665 58.131142 22 9 56 582 1
107.316658 104.525665 58.131142 23 9 56 582 1
107.316658 104.525665 58.131142 24 9 56 582 1
107.316658 104.525665 58.131142 25 9 56 582 1
107.316658 104.525665 58.131142 26 9 56 582 1
95.403374 52.862770 198.514526 27 9 56 809 1
95.403374 52.862770 198.514526 28 9 56 809 1
95.403374 52.862770 198.514526 29 9 56 809 1
95.403374 52.862770 198.514526 30 9 56 809 1
95.403374 52.862770 198.514526 31 9 56 809 1
95.403374 52.862770 198.514526 32 9 56 809 1
17.491266 48.906326 40.080914 1 10 56 369 1
275.284607 89.109169 335.116760 2 10 56 691 1
275.284607 89.109169 335.116760 3 10 56 691 1
275.284607 89.109169 335.116760 4 10 56 691 1
242.972931 58.721859 96.169022 5 10 56 321 1
242.972931 58.721859 96.169022 6 10 56 321 1
242.972931 58.721859 96.169022 7 10 56 321 1
160.732666 101.404099 120.793747 8 10 56 663 1
160.732666 101.404099 120.793747 9 10 56 663 1
262.658295 94.233795 292.312134 10 10 56 344 1
262.658295 94.233795 292.312134 11 10 56 344 1
262.658295 94.233795 292.312134 12 10 56 344 1
262.658295 94.233795 292.312134 13 10 56 344 1
21.503969 59.637287 237.798843 14 10 56 689 1
21.503969 59.637287 237.798843 15 10 56 689 1
21.503969 59.637287 237.798843 16 10 56 689 1
21.503969 59.637287 237.798843 17 10 56 689 1
21.503969 59.637287 237.798843 18 10 56 689 1
96.709213 68.542938 211.073151 19 10 56 62 1
96.709213 68.542938 211.073151 20 10 56 62 1
107.316658 104.525665 58.131142 21 10 56 582 1
107.316658 104.525665 58.131142 22 10 56 582 1
107.316658 104.525665 58.131142 23 10 56 582 1
232.437424 104.757713 3.593798 24 10 56 94 1
232.437424 104.757713 3.593798 25 10 56 94 1
129.084900 69.898666 292.539429 26 10 56 553 1
129.084900 69.898666 292.539429 27 10 56 553 1
95.403374 52.862770 198.514526 28 10 56 809 1
95.403374 52.862770 198.514526 29 10 56 809 1
95.403374 52.862770 198.514526 30 10 56 809 1
95.403374 52.862770 198.514526 31 10 56 809 1
95.403374 52.862770 198.514526 32 10 56 809 1
18.234791 133.632980 139.254272 1 11 56 843 1
18.234791 133.632980 139.254272 2 11 56 843 1
18.234791 133.632980 139.254272 3 11 56 843 1
18.234791 133.632980 139.254272 4 11 56 843 1
242.972931 58.721859 96.169022 5 11 56 321 1
242.972931 58.721859 96.169022 6 11 56 321 1
242.972931 58.721859 96.169022 7 11 56 321 1
215.174866 52.182579 215.537201 8 11 56 105 1
215.174866 52.182579 215.537201 9 11 56 105 1
262.658295 94.233795 292.312134 10 11 56 344 1
262.658295 94.233795 292.312134 11 11 56 344 1
262.658295 94.233795 292.312134 12 11 56 344 1
262.658295 94.233795 292.312134 13 11 56 344 1
21.503969 59.637287 237.798843 14 11 56 689 1
21.503969 59.637287 237.798843 15 11 56 689 1
314.511414 37.763554 43.129341 16 11 56 735 1
314.511414 37.763554 43.129341 17 11 56 735 1
314.511414 37.763554 43.129341 18 11 56 735 1
96.709213 68.542938 211.073151 19 11 56 62 1
96.709213 68.542938 211.073151 20 11 56 62 1
96.709213 68.542938 211.073151 21 11 56 62 1
96.709213 68.542938 211.073151 22 11 56 62 1
107.316658 104.525665 58.131142 23 11 56 582 1
232.437424 104.757713 3.593798 24 11 56 94 1
129.084900 69.898666 292.539429 25 11 56 553 1
129.084900 69.898666 292.539429 26 11 56 553 1
129.084900 69.898666 292.539429 27 11 56 553 1
129.084900 69.898666 292.539429 28 11 56 553 1
95.403374 52.862770 198.514526 29 11 56 809 1
95.403374 52.862770 198.514526 30 11 56 809 1
95.403374 52.862770 198.514526 31 11 56 809 1
95.403374 52.862770 198.514526 32 11 56 809 1
18.234791 133.632980 139.254272 1 12 56 843 1
18.234791 133.632980 139.254272 2 12 56 843 1
18.234791 133.632980 139.254272 3 12 56 843 1
18.234791 133.632980 139.254272 4 12 56 843 1
18.234791 133.632980 139.254272 5 12 56 843 1
215.174866 52.182579 215.537201 6 12 56 105 1
215.174866 52.182579 215.537201 7 12 56 105 1
215.174866 52.182579 215.537201 8 12 56 105 1
215.174866 52.182579 215.537201 9 12 56 105 1
215.174866 52.182579 215.537201 10 12 56 105 1
215.174866 52.182579 215.537201 11 12 56 105 1
262.658295 94.233795 292.312134 12 12 56 344 1
262.658295 94.233795 292.312134 13 12 56 344 1
314.511414 37.763554 43.129341 14 12 56 735 1
314.511414 37.763554 43.129341 15 12 56 735 1
314.511414 37.763554 43.129341 16 12 56 735 1
314.511414 37.763554 43.129341 17 12 56 735 1
314.511414 37.763554 43.129341 18 12 56 735 1
96.709213 68.542938 211.073151 19 12 56 62 1
96.709213 68.542938 211.073151 20 12 56 62 1
96.709213 68.542938 211.073151 21 12 56 62 1
96.709213 68.542938 211.073151 22 12 56 62 1
107.316658 104.525665 58.131142 23 12 56 582 1
129.084900 69.898666 292.539429 24 12 56 553 1
129.084900 69.898666 292.539429 25 12 56 553 1
129.084900 69.898666 292.539429 26 12 56 553 1
129.084900 69.898666 292.539429 27 12 56 553 1
129.084900 69.898666 292.539429 28 12 56 553 1
129.084900 69.898666 292.539429 29 12 56 553 1
95.403374 52.862770 198.514526 30 12 56 809 1
95.403374 52.862770 198.514526 31 12 56 809 1
95.403374 52.862770 198.514526 32 12 56 809 1
18.234791 133.632980 139.254272 1 13 56 843 1
18.234791 133.632980 139.254272 2 13 56 843 1
18.234791 133.632980 139.254272 3 13 56 843 1
18.234791 133.632980 139.254272 4 13 56 843 1
18.234791 133.632980 139.254272 5 13 56 843 1
215.174866 52.182579 215.537201 6 13 56 105 1
215.174866 52.182579 215.537201 7 13 56 105 1
215.174866 52.182579 215.537201 8 13 56 105 1
215.174866 52.182579 215.537201 9 13 56 105 1
215.174866 52.182579 215.537201 10 13 56 105 1
215.174866 52.182579 215.537201 11 13 56 105 1
215.174866 52.182579 215.537201 12 13 56 105 1
215.174866 52.182579 215.537201 13 13 56 105 1
314.511414 37.763554 43.129341 14 13 56 735 1
314.511414 37.763554 43.129341 15 13 56 735 1
314.511414 37.763554 43.129341 16 13 56 735 1
314.511414 37.763554 43.129341 17 13 56 735 1
314.511414 37.763554 43.129341 18 13 56 735 1
180.371231 86.085770 223.902847 19 13 56 355 1
180.371231 86.085770 223.902847 20 13 56 355 1
180.371231 86.085770 223.902847 21 13 56 355 1
180.371231 86.085770 223.902847 22 13 56 355 1
174.324814 107.914253 217.821991 23 13 56 760 1
174.324814 107.914253 217.821991 24 13 56 760 1
214.564346 138.504364 242.699203 25 13 56 789 1
214.564346 138.504364 242.699203 26 13 56 789 1
129.084900 69.898666 292.539429 27 13 56 553 1
129.084900 69.898666 292.539429 28 13 56 553 1
129.084900 69.898666 292.539429 29 13 56 553 1
95.403374 52.862770 198.514526 30 13 56 809 1
95.403374 52.862770 198.514526 31 13 56 809 1
95.403374 52.862770 198.514526 32 13 56 809 1
18.234791 133.632980 139.254272 1 14 56 843 1
18.234791 133.632980 139.254272 2 14 56 843 1
18.234791 133.632980 139.254272 3 14 56 843 1
18.234791 133.632980 139.254272 4 14 56 843 1
215.174866 52.182579 215.537201 5 14 56 105 1
215.174866 52.182579 215.537201 6 14 56 105 1
215.174866 52.182579 215.537201 7 14 56 105 1
215.174866 52.182579 215.537201 8 14 56 105 1
215.174866 52.182579 215.537201 9 14 56 105 1
215.174866 52.182579 215.537201 10 14 56 105 1
215.174866 52.182579 215.537201 11 14 56 105 1
215.174866 52.182579 215.537201 12 14 56 105 1
215.174866 52.182579 215.537201 13 14 56 105 1
314.511414 37.763554 43.129341 14 14 56 735 1
314.511414 37.763554 43.129341 15 14 56 735 1
314.511414 37.763554 43.129341 16 14 56 735 1
314.511414 37.763554 43.129341 17 14 56 735 1
314.511414 37.763554 43.129341 18 14 56 735 1
180.371231 86.085770 223.902847 19 14 56 355 1
180.371231 86.085770 223.902847 20 14 56 355 1
180.371231 86.085770 223.902847 21 14 56 355 1
266.244263 131.793655 261.361633 22 14 56 133 1
174.324814 107.914253 217.821991 23 14 56 760 1
174.324814 107.914253 217.821991 24 14 56 760 1
214.564346 138.504364 242.699203 25 14 56 789 1
214.564346 138.504364 242.699203 26 14 56 789 1
214.564346 138.504364 242.699203 27 14 56 789 1
129.084900 69.898666 292.539429 28 14 56 553 1
131.508240 105.046684 159.987305 29 14 56 516 1
131.508240 105.046684 159.987305 30 14 56 516 1
131.508240 105.046684 159.987305 31 14 56 516 1
95.403374 52.862770 198.514526 32 14 56 809 1
18.234791 133.632980 139.254272 1 15 56 843 1
18.234791 133.632980 139.254272 2 15 56 843 1
18.234791 133.632980 139.254272 3 15 56 843 1
18.234791 133.632980 139.254272 4 15 56 843 1
215.174866 52.182579 215.537201 5 15 56 105 1
215.174866 52.182579 215.537201 6 15 56 105 1
215.174866 52.182579 215.537201 7 15 56 105 1
